0.41424524122502976,102.07519493594015,11.336482349262754
0.4058014559519795,149.85070123025903,7.247966455308477
0.19927357428485898,176.05307121989586,6.691108365625355
0.15812743031525384,168.53598183677974,14.533933461949365
0.12648059987296792,151.21922633857767,13.126209616521136
0.35469727506102056,172.17553174317996,7.918760681706331
0.4691652959423538,171.45757833976904,10.425443680112613
0.17831376785057262,137.33407600514693,11.741336150663454
0.29068744040862354,143.40139933332938,11.177669784693173
0.3174268409578966,165.0397181931467,11.010389534045444
0.42695869881227994,152.1647152393634,14.086488808086683
0.24471353337070448,109.04593492709074,8.007000566362034
0.16774413569883118,182.86813263076766,5.468963193892497
0.3598576806167722,154.75861559192435,13.192869956700687
0.1996053273795546,185.6850302457733,8.516526394320879
0.40799288432369646,129.59617068796786,13.839364795611862
0.24706686418709328,116.50158977191485,8.925292439465872
0.16004764045949388,182.11056578369283,6.511520196425638
0.2690429182595748,194.42607122388011,14.876254749018722
0.29611420516054404,182.61228438427398,7.513741342070594
0.3490143680865816,190.28317603316273,10.345579488018151
0.3463255111195336,103.92817672253874,8.571817586345363
0.15485490880848657,130.54599183428184,8.30719311982132
0.41518636107897344,103.99592086899773,9.294921784316383
0.24309757694100811,163.64911430675446,8.463471500800331
0.14116150857687293,187.9915174517916,12.63240587143681
0.45428624102182186,141.7509143839267,11.055775643937569
0.3175499852781082,159.78366479629736,7.622156611319503
0.23782674085276523,102.53997820501061,8.030625606510348
0.21577845327632278,155.75781886626442,10.655070198881676
0.30317459278064396,129.27979762895092,5.642510606948244
0.492057179659116,133.97078436378638,9.950486308824544
0.49140527222100566,144.07738249006667,8.182728054789512
0.3199238697032676,157.81364298824676,13.539337505004864
0.15053647757673128,146.45308077793325,12.819491186191485
0.39447605389334384,158.60219800531758,5.3709441323440785
0.2564961467311749,156.3190684492745,7.997298724245629
0.31712530747758094,167.34669252847203,6.591937333780935
0.14392912630774912,133.78158870646794,6.080637727794525
0.1920885532141589,188.58270961677056,8.653649712141158
0.20703850594232626,175.24961702186027,6.068795843935692
0.40422621529083524,146.97852934404943,10.98255671279109
0.1803575721069866,118.40348220931513,11.450721264682418
0.14323550234877708,124.86125078027695,10.424085162280043
0.21004000372625345,138.1411534904632,14.222327869035462
0.47200882732541627,156.6749924575,10.334708849890026
0.13057250923746055,197.7899263402005,10.730289040331858
0.42190887360373397,156.1557360276369,13.773352415649347
0.34407343569900334,170.88498263689553,6.4853345135645855
0.28566902711296116,169.38900663424118,6.046197445228532
0.28985196416547143,116.62021477045337,10.069786292640472
0.4321384490510797,109.01067347244386,13.000687506941452
0.3369223827341767,158.93477116806073,6.9810065721626895
0.2885443457520629,129.59037622208373,5.375576759416777
0.13650681513985485,145.31050002012336,12.448640769500678
0.33398577733864887,138.51135995654866,6.680727975326186
0.4393479952638848,159.90517974614926,12.827148182449712
0.443190943210518,160.3162975862035,12.81060617290282
0.3559013285125885,102.1165191172155,12.50464610487491
0.1910157999813852,145.8514206237273,10.131227077322452
0.3065078338575597,184.43857945393478,6.748138948221194
0.1304880781637187,184.87640718112323,12.426745772994341
0.29626157574506456,141.68984070493778,6.167295109469633
0.2520046748710024,109.46590407436531,12.158308727513141
0.15390702665601447,120.59502583689725,10.737762314512022
0.235186833201413,165.57267427145982,13.035683477432196
0.2567050636236533,109.34403769437671,13.133160836708042
0.4193250193538551,139.34191124365154,13.644791938019532
