0.4525360260469311,196.85406628209319,13.691945402139199
0.32407088433334963,123.27283279772907,5.113988042774299
0.28642580685968394,140.2351360037365,10.226746713525696
0.3043969234259009,155.53564738223304,10.433860175425403
0.41033584085109837,171.23745740820914,11.196820961034396
0.28478441392857207,128.90750280180876,14.738552412004463
0.2501652670665014,121.8801060819828,5.658083877872114
0.49357645495753766,112.78557129250318,8.221307932041793
0.15160356678132453,122.47699389680454,8.93634914943605
0.4610543768302382,134.5461611997867,14.847494372852713
0.13577451836123577,135.16847362701202,8.80958889203853
0.411560049262235,193.8803913310772,8.196897964670278
0.28717847479640596,127.01457415914653,13.010558863263945
0.3643395522961705,106.86901334581572,11.036444763691112
0.42334045941086623,103.20081564257968,9.55447822105933
0.42131470300185714,198.85965181137294,10.839645435009668
0.1395921116158707,144.64229075179026,6.881725152933143
0.36014586757071815,121.53177994727463,6.509701076574964
0.32605411500484044,110.03867942245493,12.311584319806627
0.47736913979044054,194.3318184463202,8.747385050177762
0.3484063422027597,166.19827122744675,10.105804552532703
0.30158471811644355,100.88722855851509,5.678964035653692
0.28805608564384577,143.14936308803607,6.85883685519771
0.3236394937632142,159.90862529401394,12.209244666875835
0.23989844623971257,140.43954647747654,13.227824204975265
0.3451738817132365,170.65155434054563,10.105822466821824
0.4362731228724191,172.0678011479822,13.662616828816475
0.20127866455699644,129.85348512836254,9.758040220637739
0.3101016867205505,160.76761307177875,13.189355770325863
0.32289643940746704,193.92041360238716,12.233834149872738
0.19203388087545037,161.9725416595909,10.622833839616334
0.4112767304889299,180.66463352132257,7.986252025528
0.17689426501853384,163.53979141788636,5.0830837443257035
0.4207187241867085,150.20773926354883,14.97118661536522
0.4940152427650552,122.70786265832754,13.499572901897208
0.42980657586431437,123.61343702522495,11.568532942055743
0.4914391255805972,173.15685148024093,5.956283613008865
0.3127272897291185,146.2360078538021,5.0074388944340615
0.49585210267265833,187.76199411750952,7.172111529162143
0.35201656299223133,147.19531205359291,8.591089147932802
0.3234846696156238,156.4823110683738,13.335490012491904
0.14855499593187085,160.63666231574217,10.036127449406887
0.18511200980958303,114.54454785562727,11.378408620215795
0.456089802635487,103.28658108505714,9.280219014681201
0.45420990247306087,147.6507079485333,8.675705375490928
0.2152438444471544,104.82317771636298,6.751667792091499
0.33379078724988104,153.00854829729002,10.442215506169994
0.23714478073126868,186.54240312144623,13.469465435466029
0.2996376374864414,175.13581967858022,12.835706727666782
0.2630363181985589,117.73131006340118,7.528705036510319
0.21390914732976934,139.18955618495545,5.0720640951214016
0.23033406876372853,153.7070116945941,9.23059303677979
0.3244348717052655,174.00773597639125,14.312154394249546
0.2472488946748897,127.0573522011915,9.762239119713374
0.35360607883641126,118.72504342172496,5.279953654895618
0.2014975812531168,124.51045610443593,9.363305623797292
0.361598465801809,130.14236164863118,14.75506713245736
0.45168062801266184,162.07320313953528,8.378870742460583
0.18864935186124573,165.97301512508898,12.154490697792484
0.14978776879710218,177.51162103601024,13.886288111154085
0.36208391483857283,170.33525199361094,13.6344422305943
0.48077146620742317,135.18764219028992,5.592018048039646
